group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Romano,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.565,5.72,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Swiss,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.575,3.8975,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Reggianito,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
"Sardo Romano","Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Swiss,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Blue,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.4075,3.895,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Blue,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Gorgonzola,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.915,3.6325,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Gorgonzola,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Jarlsberg,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Parmesan,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.795,5.885,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
Romano,"Hard Products",01/06/2020,01/06/2020,"01/08/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.5975,5.7525,,,N/A,"In 2019, the European Union (EU) cheese market grew. Exports of EU cheese to other countries have reached an estimated new record of 870,000 tons. The largest EU cheese importers were the USA, Japan, Switzerland, South Korea, and Saudi Arabia. Since the beginning of October 2019, the USA has implemented higher tariffs on EU cheese. EU cheese production is stable compared to the previous week, but it is expected to increase throughout the new year. Stocks are in good balance with sales. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have increased $.0625, whereas Swiss cheese prices climbed $.0450. No changes were noted in the prices of other cheese types.",N/A,"Information for the period January 6 - 10, 2020, issued weekly"
